freqs,spectrum
1.1962890625,3.58289259487e-06
1.20849609375,3.48975086947e-06
1.220703125,3.43015258072e-06
1.23291015625,3.35037137504e-06
1.2451171875,3.52110724371e-06
1.25732421875,3.51756544912e-06
1.26953125,3.33994300323e-06
1.28173828125,3.21203620703e-06
1.2939453125,3.59073797566e-06
1.30615234375,3.49375912557e-06
1.318359375,3.41447215333e-06
1.33056640625,3.79744246778e-06
1.3427734375,3.21111196026e-06
1.35498046875,3.62605905879e-06
1.3671875,2.98994271095e-06
1.37939453125,3.25776041677e-06
1.3916015625,3.37536051602e-06
1.40380859375,3.05451888747e-06
1.416015625,2.72599685952e-06
1.42822265625,3.05339904813e-06
1.4404296875,3.01711423979e-06
1.45263671875,2.95255416926e-06
1.46484375,3.09047855049e-06
1.47705078125,3.33164419226e-06
1.4892578125,2.79910768958e-06
1.50146484375,2.76569444205e-06
1.513671875,2.36148809284e-06
1.52587890625,3.05675494765e-06
1.5380859375,3.44589573338e-06
1.55029296875,2.77204095525e-06
1.5625,3.28451108405e-06
1.57470703125,3.48060747361e-06
1.5869140625,2.39870840297e-06
1.59912109375,2.73763004216e-06
1.611328125,3.16958130334e-06
1.62353515625,2.90930001573e-06
1.6357421875,3.02417648527e-06
1.64794921875,3.1153218139e-06
1.66015625,2.82066599123e-06
1.67236328125,2.59904122199e-06
1.6845703125,2.95447818443e-06
1.69677734375,2.63228030978e-06
1.708984375,2.6554774417e-06
1.72119140625,2.35947259673e-06
1.7333984375,2.37085753047e-06
1.74560546875,2.57513405454e-06
1.7578125,2.7884543084e-06
1.77001953125,3.1124105658e-06
1.7822265625,2.51353686714e-06
1.79443359375,2.29465221516e-06
1.806640625,2.19231023971e-06
1.81884765625,2.58623694105e-06
1.8310546875,2.45080819407e-06
1.84326171875,2.30240231696e-06
1.85546875,2.47356918115e-06
1.86767578125,2.60111942461e-06
1.8798828125,2.30604174031e-06
1.89208984375,2.32570933605e-06
1.904296875,3.32786001661e-06
1.91650390625,2.93337582076e-06
1.9287109375,3.08170651292e-06
1.94091796875,2.95168438617e-06
1.953125,3.04250712112e-06
1.96533203125,2.93606480783e-06
1.9775390625,3.02911520648e-06
1.98974609375,2.83664111063e-06
2.001953125,2.97982846781e-06
2.01416015625,2.53945444436e-06
2.0263671875,2.73464460379e-06
2.03857421875,2.44709999243e-06
2.05078125,1.80280210434e-06
2.06298828125,2.85813282916e-06
2.0751953125,2.07912138815e-06
2.08740234375,2.22350976288e-06
2.099609375,2.20964083244e-06
2.11181640625,2.19385353709e-06
2.1240234375,2.31481864781e-06
2.13623046875,2.36151986555e-06
2.1484375,2.69895076615e-06
2.16064453125,2.29988165117e-06
2.1728515625,2.16616976812e-06
2.18505859375,2.90066448946e-06
2.197265625,2.16188067719e-06
2.20947265625,1.83283884107e-06
2.2216796875,1.89982769309e-06
2.23388671875,1.71086852791e-06
2.24609375,2.10018775626e-06
2.25830078125,2.53054416222e-06
2.2705078125,2.24319326736e-06
2.28271484375,1.97936830526e-06
2.294921875,2.09465373292e-06
2.30712890625,2.08257205591e-06
2.3193359375,2.2484809933e-06
2.33154296875,2.2635724665e-06
2.34375,2.23655393243e-06
2.35595703125,2.42182892682e-06
2.3681640625,1.78300826384e-06
2.38037109375,1.966927653e-06
2.392578125,1.73288336988e-06
2.40478515625,1.8373811341e-06
2.4169921875,1.92170742298e-06
2.42919921875,2.08444365974e-06
2.44140625,2.10709157122e-06
2.45361328125,2.14625912816e-06
2.4658203125,2.13171216557e-06
2.47802734375,1.70626426528e-06
2.490234375,1.83340700064e-06
2.50244140625,2.10830082965e-06
2.5146484375,2.02492248422e-06
2.52685546875,1.82724735703e-06
2.5390625,1.79718182314e-06
2.55126953125,1.58920668675e-06
2.5634765625,1.678962588e-06
2.57568359375,1.68128912579e-06
2.587890625,1.56245326579e-06
2.60009765625,1.66785861632e-06
2.6123046875,1.69286694768e-06
2.62451171875,2.12797879817e-06
2.63671875,2.27090873278e-06
2.64892578125,2.09216117687e-06
2.6611328125,2.07905809937e-06
2.67333984375,1.84331734135e-06
2.685546875,1.39374554513e-06
2.69775390625,1.73048960233e-06
2.7099609375,1.8570254538e-06
2.72216796875,1.53156135665e-06
2.734375,1.76636691555e-06
2.74658203125,2.00178791949e-06
2.7587890625,1.71376645492e-06
2.77099609375,1.67053236884e-06
2.783203125,1.64163055673e-06
2.79541015625,1.50338877435e-06
2.8076171875,1.65729141211e-06
2.81982421875,1.68883582054e-06
2.83203125,1.47462622447e-06
2.84423828125,1.49247835964e-06
2.8564453125,1.92770770009e-06
2.86865234375,2.12055236871e-06
2.880859375,1.93127099339e-06
2.89306640625,1.64996492365e-06
2.9052734375,1.68379967801e-06
2.91748046875,1.70580930441e-06
2.9296875,1.56659099406e-06
2.94189453125,1.66416843133e-06
2.9541015625,1.78955313795e-06
2.96630859375,1.41769430403e-06
2.978515625,1.48655625234e-06
2.99072265625,1.60783072703e-06
3.0029296875,1.75645482012e-06
3.01513671875,1.83810102365e-06
3.02734375,1.43510100277e-06
3.03955078125,1.71020879091e-06
3.0517578125,1.58655638665e-06
3.06396484375,1.42944313024e-06
3.076171875,1.48481098467e-06
3.08837890625,1.73157723834e-06
3.1005859375,1.86615420155e-06
3.11279296875,1.54785956677e-06
3.125,1.80260367815e-06
3.13720703125,1.71791618024e-06
3.1494140625,1.47518970902e-06
3.16162109375,1.55178863954e-06
3.173828125,1.49489713651e-06
3.18603515625,1.56740189838e-06
3.1982421875,1.44660446242e-06
3.21044921875,1.52755120213e-06
3.22265625,1.53516934641e-06
3.23486328125,1.78722086287e-06
3.2470703125,1.42134149026e-06
3.25927734375,1.56146048454e-06
3.271484375,1.4299587727e-06
3.28369140625,2.09315146248e-06
3.2958984375,1.82427499832e-06
3.30810546875,1.67412522215e-06
3.3203125,1.57596985789e-06
3.33251953125,1.71163655346e-06
3.3447265625,1.8708826266e-06
3.35693359375,1.50814455063e-06
3.369140625,1.67674614778e-06
3.38134765625,1.44458555224e-06
3.3935546875,1.5215643235e-06
3.40576171875,1.32736165668e-06
3.41796875,1.3616041088e-06
3.43017578125,1.44432208475e-06
3.4423828125,1.488648544e-06
3.45458984375,1.23320793438e-06
3.466796875,1.4910432208e-06
3.47900390625,1.71083858274e-06
3.4912109375,1.83413912034e-06
3.50341796875,1.69679596322e-06
3.515625,1.51829480933e-06
3.52783203125,1.58637029018e-06
3.5400390625,1.54817620021e-06
3.55224609375,1.70238015791e-06
3.564453125,1.42799613467e-06
3.57666015625,1.21299115996e-06
3.5888671875,1.53608340187e-06
3.60107421875,1.30452274383e-06
3.61328125,1.41501009809e-06
3.62548828125,1.70598522185e-06
3.6376953125,1.69099025171e-06
3.64990234375,1.59803340309e-06
3.662109375,1.80888469802e-06
3.67431640625,1.57277661419e-06
3.6865234375,1.91530257419e-06
3.69873046875,1.90160115102e-06
3.7109375,1.63431916894e-06
3.72314453125,1.34214983991e-06
3.7353515625,1.22647573838e-06
3.74755859375,1.29071682474e-06
3.759765625,1.32593717362e-06
3.77197265625,1.77044738092e-06
3.7841796875,1.60011224727e-06
3.79638671875,1.76798553926e-06
3.80859375,1.64897648842e-06
3.82080078125,1.41741327883e-06
3.8330078125,1.64084302171e-06
3.84521484375,1.55711137573e-06
3.857421875,1.60466143975e-06
3.86962890625,1.96127175508e-06
3.8818359375,1.42342460039e-06
3.89404296875,1.59557507068e-06
3.90625,1.55403031078e-06
3.91845703125,1.60517130636e-06
3.9306640625,1.98176373364e-06
3.94287109375,1.41763937306e-06
3.955078125,1.72776586382e-06
3.96728515625,1.54858285288e-06
3.9794921875,1.67309892378e-06
3.99169921875,2.06574365519e-06
4.00390625,1.45502417046e-06
4.01611328125,1.35492924267e-06
4.0283203125,1.45062813289e-06
4.04052734375,1.71223945098e-06
4.052734375,1.70466835178e-06
4.06494140625,1.29729680347e-06
4.0771484375,1.92170817083e-06
4.08935546875,1.93352211042e-06
4.1015625,1.9091452187e-06
4.11376953125,2.01470544399e-06
4.1259765625,1.49350512214e-06
4.13818359375,1.76362503441e-06
4.150390625,1.56077223571e-06
4.16259765625,1.76286237028e-06
4.1748046875,1.46803690227e-06
4.18701171875,1.50646277626e-06
4.19921875,1.86890399982e-06
4.21142578125,1.62225570276e-06
4.2236328125,1.58609836848e-06
4.23583984375,1.6817192576e-06
4.248046875,1.65410097668e-06
4.26025390625,1.35722465073e-06
4.2724609375,1.42697823954e-06
4.28466796875,1.51794557058e-06
4.296875,1.88728720697e-06
4.30908203125,1.51040295797e-06
4.3212890625,1.33166729515e-06
4.33349609375,2.04434676923e-06
4.345703125,1.8252645706e-06
4.35791015625,1.79912478415e-06
4.3701171875,2.00598172156e-06
4.38232421875,1.92032693152e-06
4.39453125,1.60820357577e-06
4.40673828125,1.66946694012e-06
4.4189453125,1.44742940913e-06
4.43115234375,1.53850698952e-06
4.443359375,1.6806500274e-06
4.45556640625,1.77467131428e-06
4.4677734375,1.77477022979e-06
4.47998046875,1.93493348039e-06
4.4921875,1.49678127674e-06
4.50439453125,1.67616660791e-06
4.5166015625,1.67431605501e-06
4.52880859375,1.25924632032e-06
4.541015625,1.36410771333e-06
4.55322265625,1.64739053724e-06
4.5654296875,1.71568359604e-06
4.57763671875,1.78558920618e-06
4.58984375,1.61674376154e-06
4.60205078125,1.56356926718e-06
4.6142578125,1.79941721997e-06
4.62646484375,1.38511071146e-06
4.638671875,1.48978765875e-06
4.65087890625,1.9151576864e-06
4.6630859375,1.56728237939e-06
4.67529296875,1.62862859613e-06
4.6875,1.3143837763e-06
4.69970703125,1.23913184198e-06
4.7119140625,1.84626700594e-06
4.72412109375,1.34479581071e-06
4.736328125,1.36339545468e-06
4.74853515625,1.28625537396e-06
4.7607421875,1.56438118895e-06
4.77294921875,2.00009658634e-06
4.78515625,1.94520923395e-06
4.79736328125,1.75877735119e-06
4.8095703125,1.13765682628e-06
4.82177734375,1.59410051066e-06
4.833984375,1.63038182363e-06
4.84619140625,1.69843757529e-06
4.8583984375,1.45255419842e-06
4.87060546875,1.25127339143e-06
4.8828125,1.77330699563e-06
4.89501953125,1.58696790148e-06
4.9072265625,1.58633853499e-06
4.91943359375,1.51139418727e-06
4.931640625,1.73310048621e-06
4.94384765625,1.89501677691e-06
4.9560546875,1.57919614116e-06
4.96826171875,1.60743119891e-06
4.98046875,1.44007836188e-06
4.99267578125,1.69117000457e-06
5.0048828125,1.55890153287e-06
5.01708984375,1.9178769065e-06
5.029296875,1.62275349477e-06
5.04150390625,1.79899727561e-06
5.0537109375,1.37466028926e-06
5.06591796875,1.49865385007e-06
5.078125,1.70594860907e-06
5.09033203125,1.29483599417e-06
5.1025390625,1.49954882059e-06
5.11474609375,1.45145442618e-06
5.126953125,1.10414567944e-06
5.13916015625,1.31291538358e-06
5.1513671875,1.40236536505e-06
5.16357421875,1.86525314976e-06
5.17578125,1.2246852254e-06
5.18798828125,1.19260659214e-06
5.2001953125,1.31616996458e-06
5.21240234375,1.49999949747e-06
5.224609375,1.54510395421e-06
5.23681640625,1.42965819766e-06
5.2490234375,1.44163050114e-06
5.26123046875,1.45112720265e-06
5.2734375,1.79718209865e-06
5.28564453125,1.50020082997e-06
5.2978515625,1.56648306933e-06
5.31005859375,1.29105735899e-06
5.322265625,1.31130917212e-06
5.33447265625,1.19813180892e-06
5.3466796875,1.28273957007e-06
5.35888671875,1.81402136575e-06
5.37109375,1.43835211544e-06
5.38330078125,1.61942717711e-06
5.3955078125,1.28755271032e-06
5.40771484375,1.42415905573e-06
5.419921875,1.23681887607e-06
5.43212890625,1.00469292208e-06
5.4443359375,1.38048967799e-06
5.45654296875,1.36858872872e-06
5.46875,1.12301944167e-06
5.48095703125,1.32493368269e-06
5.4931640625,1.24542324619e-06
5.50537109375,1.49064293453e-06
5.517578125,1.61946052239e-06
5.52978515625,1.21518170043e-06
5.5419921875,1.46061242688e-06
5.55419921875,1.17031524255e-06
5.56640625,1.44282685588e-06
5.57861328125,1.39394179845e-06
5.5908203125,1.34257490717e-06
5.60302734375,1.1264762528e-06
5.615234375,1.40078991334e-06
5.62744140625,1.53835456474e-06
5.6396484375,1.40458841711e-06
5.65185546875,1.38183543041e-06
5.6640625,1.41090031934e-06
5.67626953125,1.43130053136e-06
5.6884765625,1.35659611479e-06
5.70068359375,1.35268603152e-06
5.712890625,1.42405234488e-06
5.72509765625,1.43343460683e-06
5.7373046875,1.99830661049e-06
5.74951171875,1.76284046491e-06
5.76171875,1.23246996866e-06
5.77392578125,1.30746744347e-06
5.7861328125,1.22886545583e-06
5.79833984375,1.207453223e-06
5.810546875,9.88138653785e-07
5.82275390625,1.45255711506e-06
5.8349609375,1.68390884623e-06
5.84716796875,1.39036590073e-06
5.859375,1.26318315217e-06
5.87158203125,1.34992605265e-06
5.8837890625,1.31305870781e-06
5.89599609375,1.13011963259e-06
5.908203125,1.26318626937e-06
5.92041015625,1.56678921299e-06
5.9326171875,1.47957645879e-06
5.94482421875,1.27690263716e-06
5.95703125,1.59110311556e-06
5.96923828125,1.78202197658e-06
5.9814453125,1.3878751252e-06
5.99365234375,1.12884252941e-06
6.005859375,1.11900489457e-06
6.01806640625,1.46759562275e-06
6.0302734375,1.10836981794e-06
6.04248046875,1.15435717108e-06
6.0546875,1.25718047269e-06
6.06689453125,1.38773007847e-06
6.0791015625,1.4528307535e-06
6.09130859375,1.44263545612e-06
6.103515625,1.43505984782e-06
6.11572265625,1.35849246892e-06
6.1279296875,1.55712718314e-06
6.14013671875,1.52956367594e-06
6.15234375,1.71440317636e-06
6.16455078125,1.29025813643e-06
6.1767578125,1.57299895157e-06
6.18896484375,1.15459825846e-06
6.201171875,1.34679332475e-06
6.21337890625,1.608440746e-06
6.2255859375,1.22263520147e-06
6.23779296875,1.26319648217e-06
6.25,1.42430391647e-06
6.26220703125,1.413622173e-06
6.2744140625,1.3126903816e-06
6.28662109375,1.55531831014e-06
6.298828125,1.28396605661e-06
6.31103515625,1.16977872183e-06
6.3232421875,1.06701902156e-06
6.33544921875,1.06559918701e-06
6.34765625,1.15504391309e-06
6.35986328125,1.24061311756e-06
6.3720703125,1.40626466595e-06
6.38427734375,1.54606658024e-06
6.396484375,1.28417412706e-06
6.40869140625,1.15223442256e-06
6.4208984375,1.34090620251e-06
6.43310546875,1.47129308792e-06
6.4453125,1.59515370029e-06
6.45751953125,1.33205025162e-06
6.4697265625,1.23662024847e-06
6.48193359375,1.18335976978e-06
6.494140625,1.08040129692e-06
6.50634765625,1.47609955685e-06
6.5185546875,1.55418670706e-06
6.53076171875,1.39853535079e-06
6.54296875,1.37621969443e-06
6.55517578125,1.21956217767e-06
6.5673828125,1.60449801499e-06
6.57958984375,1.66135690532e-06
6.591796875,1.68550118936e-06
6.60400390625,1.4865810678e-06
6.6162109375,1.36620202131e-06
6.62841796875,1.42830559915e-06
6.640625,1.20763332467e-06
6.65283203125,1.46604423097e-06
6.6650390625,1.62975139494e-06
6.67724609375,1.7587929758e-06
6.689453125,2.07765856906e-06
6.70166015625,1.72644204837e-06
6.7138671875,1.40635037216e-06
6.72607421875,1.43028688971e-06
6.73828125,1.4873239755e-06
6.75048828125,1.42012853782e-06
6.7626953125,1.14345711071e-06
6.77490234375,1.32404055275e-06
6.787109375,1.50712285216e-06
6.79931640625,1.76806456553e-06
6.8115234375,1.12859699698e-06
6.82373046875,1.47499628822e-06
6.8359375,1.4052476325e-06
6.84814453125,1.45306975729e-06
6.8603515625,1.08772548958e-06
6.87255859375,1.37990884365e-06
6.884765625,1.45083912037e-06
6.89697265625,1.4483695705e-06
6.9091796875,1.55006917905e-06
6.92138671875,1.39367913542e-06
6.93359375,1.2241327736e-06
6.94580078125,1.36093491587e-06
6.9580078125,1.55931159532e-06
6.97021484375,1.33013871442e-06
6.982421875,1.21891299001e-06
6.99462890625,1.26967283839e-06
7.0068359375,1.28794757696e-06
7.01904296875,1.2245607877e-06
7.03125,1.64076780519e-06
7.04345703125,1.48097502816e-06
7.0556640625,1.31076774318e-06
7.06787109375,1.31956965901e-06
7.080078125,1.52752488748e-06
7.09228515625,1.60553383234e-06
7.1044921875,1.37454499202e-06
7.11669921875,1.40264775474e-06
7.12890625,1.3767603993e-06
7.14111328125,1.34124718231e-06
7.1533203125,1.41202399666e-06
7.16552734375,1.51663498135e-06
7.177734375,1.50850382845e-06
7.18994140625,1.12260535268e-06
7.2021484375,1.6876936706e-06
7.21435546875,1.82569422755e-06
7.2265625,1.42517801283e-06
7.23876953125,1.24916284876e-06
7.2509765625,1.35029956461e-06
7.26318359375,1.24008223062e-06
7.275390625,1.28560031386e-06
7.28759765625,1.35002276461e-06
7.2998046875,1.67756109171e-06
7.31201171875,1.98509737652e-06
7.32421875,6.16227889911e-06
7.33642578125,2.46709476806e-06
7.3486328125,1.38832736181e-06
7.36083984375,2.02801476597e-06
7.373046875,1.66367678246e-06
7.38525390625,1.56676565909e-06
7.3974609375,1.34330466022e-06
7.40966796875,1.47808255396e-06
7.421875,1.81428353357e-06
7.43408203125,1.4767496526e-06
7.4462890625,1.48150977218e-06
7.45849609375,1.61267273037e-06
7.470703125,2.06476112174e-06
7.48291015625,2.11162991182e-06
7.4951171875,1.33369705848e-06
7.50732421875,1.02076255566e-06
7.51953125,1.42010294103e-06
7.53173828125,1.51608423163e-06
7.5439453125,1.41770141636e-06
7.55615234375,1.93445493568e-06
7.568359375,1.44953935372e-06
7.58056640625,1.38966846191e-06
7.5927734375,1.23525012642e-06
7.60498046875,1.45830468467e-06
7.6171875,1.458284927e-06
7.62939453125,1.51326486987e-06
7.6416015625,1.84287030407e-06
7.65380859375,2.01043723519e-06
7.666015625,1.91763774421e-06
7.67822265625,1.29943746501e-06
7.6904296875,1.63528319967e-06
7.70263671875,1.76897146637e-06
7.71484375,1.97182317466e-06
7.72705078125,1.93680448856e-06
7.7392578125,1.64122160146e-06
7.75146484375,1.81256830948e-06
7.763671875,1.65551391587e-06
7.77587890625,1.34167937068e-06
7.7880859375,1.70181759302e-06
7.80029296875,2.01885552708e-06
7.8125,2.13811286323e-06
7.82470703125,1.66556728894e-06
7.8369140625,1.85181017374e-06
7.84912109375,1.97004064745e-06
7.861328125,1.62025640016e-06
7.87353515625,1.72446765309e-06
7.8857421875,1.78362549028e-06
7.89794921875,1.63927360631e-06
7.91015625,1.72700228906e-06
7.92236328125,1.28491054506e-06
7.9345703125,1.57401784938e-06
7.94677734375,1.70486983283e-06
7.958984375,1.64665581616e-06
7.97119140625,1.57546540681e-06
7.9833984375,1.94701745994e-06
7.99560546875,1.7288416546e-06
8.0078125,1.74899294599e-06
8.02001953125,1.64994124289e-06
8.0322265625,1.81024598132e-06
8.04443359375,2.37382329639e-06
8.056640625,1.51822831622e-06
8.06884765625,1.65412221984e-06
8.0810546875,1.75269281517e-06
8.09326171875,1.53680899205e-06
8.10546875,1.75604115973e-06
8.11767578125,2.00789186978e-06
8.1298828125,1.87468465668e-06
8.14208984375,2.01183178487e-06
8.154296875,1.8876827763e-06
8.16650390625,1.88173701069e-06
8.1787109375,1.82840695893e-06
8.19091796875,1.92366945966e-06
8.203125,2.44720088556e-06
8.21533203125,1.85727437497e-06
8.2275390625,2.12198802914e-06
8.23974609375,2.19146764944e-06
8.251953125,1.79406083478e-06
8.26416015625,1.73347063921e-06
8.2763671875,1.74737761096e-06
8.28857421875,1.48225026436e-06
8.30078125,1.86027113369e-06
8.31298828125,1.63754405001e-06
8.3251953125,1.56816733639e-06
8.33740234375,1.83075616518e-06
8.349609375,1.78079198285e-06
8.36181640625,1.70315472564e-06
8.3740234375,1.94092897463e-06
8.38623046875,2.23941090946e-06
8.3984375,2.38485557974e-06
8.41064453125,2.23872281831e-06
8.4228515625,2.17456272517e-06
8.43505859375,2.35677592701e-06
8.447265625,2.47285479773e-06
8.45947265625,2.11451283501e-06
8.4716796875,2.16772079412e-06
8.48388671875,2.19393334149e-06
8.49609375,2.68728257799e-06
8.50830078125,2.32629745001e-06
8.5205078125,1.70325609122e-06
8.53271484375,1.86505452252e-06
8.544921875,1.85713932738e-06
8.55712890625,2.07587177152e-06
8.5693359375,1.87987311259e-06
8.58154296875,2.2027367164e-06
8.59375,2.79549965129e-06
8.60595703125,1.92864859147e-06
8.6181640625,2.377511552e-06
8.63037109375,2.44250239581e-06
8.642578125,2.15173645197e-06
8.65478515625,1.97096551644e-06
8.6669921875,1.92232534912e-06
8.67919921875,2.36113678156e-06
8.69140625,1.97143108179e-06
8.70361328125,2.22812845987e-06
8.7158203125,2.94052417906e-06
8.72802734375,2.10784372989e-06
8.740234375,1.74471338275e-06
8.75244140625,1.90878744173e-06
8.7646484375,2.25764261407e-06
8.77685546875,2.81187460776e-06
8.7890625,2.39396676219e-06
8.80126953125,2.48804176117e-06
8.8134765625,2.2039754853e-06
8.82568359375,2.36858508065e-06
8.837890625,2.43561349286e-06
8.85009765625,1.93331364527e-06
8.8623046875,2.54590182766e-06
8.87451171875,2.39725521002e-06
8.88671875,1.83531836013e-06
8.89892578125,2.76857672726e-06
8.9111328125,2.83729024483e-06
8.92333984375,2.70519495263e-06
8.935546875,2.24715999704e-06
8.94775390625,2.24828371803e-06
8.9599609375,2.58665022993e-06
8.97216796875,2.70910878827e-06
8.984375,3.1350999012e-06
8.99658203125,2.43521959135e-06
9.0087890625,2.67954718844e-06
9.02099609375,2.71309641804e-06
9.033203125,2.40451703463e-06
9.04541015625,2.41608460526e-06
9.0576171875,2.58657955436e-06
9.06982421875,2.92227707917e-06
9.08203125,2.19479730405e-06
9.09423828125,2.80537010585e-06
9.1064453125,2.27117592102e-06
9.11865234375,2.60537268909e-06
9.130859375,3.16927417595e-06
9.14306640625,3.15349165605e-06
9.1552734375,2.6885232562e-06
9.16748046875,2.46367569366e-06
9.1796875,3.33455252665e-06
9.19189453125,2.71525170291e-06
9.2041015625,2.07554096766e-06
9.21630859375,2.57384602548e-06
9.228515625,2.40043104988e-06
9.24072265625,2.66432690247e-06
9.2529296875,2.71607909852e-06
9.26513671875,2.86858128063e-06
9.27734375,2.93583282804e-06
9.28955078125,3.12615078683e-06
9.3017578125,2.83458648905e-06
9.31396484375,2.83615398115e-06
9.326171875,2.79630289646e-06
9.33837890625,2.97160446994e-06
9.3505859375,2.86583749993e-06
9.36279296875,2.61806042003e-06
9.375,2.77582669666e-06
9.38720703125,3.00891329503e-06
9.3994140625,3.56150458187e-06
9.41162109375,3.67131180632e-06
9.423828125,3.45281073003e-06
9.43603515625,3.03561332928e-06
9.4482421875,2.70918972318e-06
9.46044921875,3.26808653467e-06
9.47265625,3.56590087151e-06
9.48486328125,3.2302725896e-06
9.4970703125,3.31912515251e-06
9.50927734375,3.87159382461e-06
9.521484375,3.23723511516e-06
9.53369140625,2.71817397971e-06
9.5458984375,1.97036852584e-06
9.55810546875,2.54921309643e-06
9.5703125,2.7777468179e-06
9.58251953125,2.53467186613e-06
9.5947265625,3.18977286882e-06
9.60693359375,3.09921348814e-06
9.619140625,2.97052051049e-06
9.63134765625,3.32127283456e-06
9.6435546875,3.12813083717e-06
9.65576171875,3.01596314743e-06
9.66796875,2.82537522144e-06
9.68017578125,3.11048555313e-06
9.6923828125,2.62842283335e-06
9.70458984375,2.994626184e-06
9.716796875,3.64148096711e-06
9.72900390625,2.76321826627e-06
9.7412109375,3.39081003079e-06
9.75341796875,3.52355209412e-06
9.765625,3.61387040081e-06
9.77783203125,3.7286933485e-06
9.7900390625,2.81601719748e-06
9.80224609375,2.3107927834e-06
9.814453125,2.90891484861e-06
9.82666015625,2.43590343101e-06
9.8388671875,3.13216960647e-06
9.85107421875,2.61123304145e-06
9.86328125,3.63547347676e-06
9.87548828125,2.46231146956e-06
9.8876953125,2.75936913157e-06
9.89990234375,3.65529535265e-06
9.912109375,4.44325572683e-06
9.92431640625,3.39106759724e-06
9.9365234375,3.48539267928e-06
9.94873046875,3.18254299333e-06
9.9609375,3.71122812968e-06
9.97314453125,4.98610738932e-06
9.9853515625,3.83274084515e-06
9.99755859375,2.92885663334e-06
10.009765625,3.1077380258e-06
10.0219726562,2.86990981332e-06
10.0341796875,3.436754969e-06
10.0463867188,4.08884215455e-06
10.05859375,3.07336576115e-06
10.0708007812,3.10805573694e-06
10.0830078125,3.77119988832e-06
10.0952148438,4.4598227348e-06
10.107421875,3.03253723228e-06
10.1196289062,4.57641321004e-06
10.1318359375,4.17950575837e-06
10.1440429688,3.798443916e-06
10.15625,3.66989148929e-06
10.1684570312,4.24274932191e-06
10.1806640625,4.25934250755e-06
10.1928710938,4.35512117124e-06
10.205078125,3.57463519706e-06
10.2172851562,3.95983172534e-06
10.2294921875,4.22292228138e-06
10.2416992188,5.09591884886e-06
