freqs,spectrum
3.02734375,0.0364636180603
3.03955078125,0.0362493310203
3.0517578125,0.036391981834
3.06396484375,0.0353665541553
3.076171875,0.0427135236202
3.08837890625,0.0453676163762
3.1005859375,0.0451699385082
3.11279296875,0.0430971662306
3.125,0.0407334598584
3.13720703125,0.0447892474926
3.1494140625,0.0396239223877
3.16162109375,0.0376232065795
3.173828125,0.0435240252097
3.18603515625,0.0452586258462
3.1982421875,0.0361047174058
3.21044921875,0.0370477081463
3.22265625,0.0376391793102
3.23486328125,0.0473564696048
3.2470703125,0.042276889837
3.25927734375,0.0343022972272
3.271484375,0.0383114493064
3.28369140625,0.03580753868
3.2958984375,0.0340682541123
3.30810546875,0.037221111961
3.3203125,0.0345246072266
3.33251953125,0.0360629511491
3.3447265625,0.0401904105472
3.35693359375,0.0441472404346
3.369140625,0.0437608673994
3.38134765625,0.0298443198794
3.3935546875,0.0379807884212
3.40576171875,0.0315130658257
3.41796875,0.035126515603
3.43017578125,0.0378575889342
3.4423828125,0.0348237186372
3.45458984375,0.0352391950591
3.466796875,0.0310157594035
3.47900390625,0.0278453989584
3.4912109375,0.0235026402805
3.50341796875,0.0348975840464
3.515625,0.0371801215916
3.52783203125,0.0356699377538
3.5400390625,0.0325320365595
3.55224609375,0.0353445106108
3.564453125,0.0372957742483
3.57666015625,0.0286466886955
3.5888671875,0.0304712740315
3.60107421875,0.0266688333387
3.61328125,0.0268259472314
3.62548828125,0.0344985993201
3.6376953125,0.0281219630286
3.64990234375,0.0367115253773
3.662109375,0.0385065875516
3.67431640625,0.0321478118134
3.6865234375,0.0317715104529
3.69873046875,0.0295337900257
3.7109375,0.0265665711211
3.72314453125,0.0284445569386
3.7353515625,0.0319872092876
3.74755859375,0.0279610652258
3.759765625,0.0385456349679
3.77197265625,0.0300480069997
3.7841796875,0.0295658632396
3.79638671875,0.0261687054524
3.80859375,0.0267656865746
3.82080078125,0.0251348232201
3.8330078125,0.0238423243049
3.84521484375,0.0303582946748
3.857421875,0.0255839645238
3.86962890625,0.0331412474026
3.8818359375,0.0281433674852
3.89404296875,0.0233121111209
3.90625,0.0322420631069
3.91845703125,0.0318901091753
3.9306640625,0.0307665806539
3.94287109375,0.0380879983411
3.955078125,0.0382574472284
3.96728515625,0.0330126121544
3.9794921875,0.030542904999
3.99169921875,0.0309238483798
4.00390625,0.0303340665533
4.01611328125,0.0382893117726
4.0283203125,0.0375737108303
4.04052734375,0.0323891904168
4.052734375,0.0288903256346
4.06494140625,0.0266449374452
4.0771484375,0.031799526375
4.08935546875,0.0237223785971
4.1015625,0.0231909479288
4.11376953125,0.0252649849467
4.1259765625,0.0293126146544
4.13818359375,0.0282511180191
4.150390625,0.0275668876086
4.16259765625,0.0294820941912
4.1748046875,0.0420723333052
4.18701171875,0.0448117027854
4.19921875,0.0271897481127
4.21142578125,0.0261374770234
4.2236328125,0.0283790467968
4.23583984375,0.0267695289537
4.248046875,0.0291081357279
4.26025390625,0.0287205301826
4.2724609375,0.0239470155494
4.28466796875,0.0253112804157
4.296875,0.0236385802076
4.30908203125,0.0241983661629
4.3212890625,0.0268476380518
4.33349609375,0.0231629657691
4.345703125,0.0311387763542
4.35791015625,0.0352926656851
4.3701171875,0.0367932242765
4.38232421875,0.0295943477193
4.39453125,0.0278061361481
4.40673828125,0.0272864868903
4.4189453125,0.0297204613503
4.43115234375,0.0333184434573
4.443359375,0.0303750450547
4.45556640625,0.0280719131245
4.4677734375,0.0355022945745
4.47998046875,0.0283196179572
4.4921875,0.0259173987785
4.50439453125,0.0201207840901
4.5166015625,0.0218194115707
4.52880859375,0.0328481338341
4.541015625,0.0271612172043
4.55322265625,0.0230188877111
4.5654296875,0.0248256255558
4.57763671875,0.0234239582641
4.58984375,0.0198289634614
4.60205078125,0.0259539898528
4.6142578125,0.0253954069464
4.62646484375,0.0221121461203
4.638671875,0.0227438345263
4.65087890625,0.0273321792451
4.6630859375,0.0286866483471
4.67529296875,0.0230059032802
4.6875,0.0269357298007
4.69970703125,0.0255667159878
4.7119140625,0.0177963604279
4.72412109375,0.0233291853999
4.736328125,0.0244045211872
4.74853515625,0.0241447046079
4.7607421875,0.0243907922907
4.77294921875,0.0272770246749
4.78515625,0.0259400730848
4.79736328125,0.0321357490469
4.8095703125,0.0242096840958
4.82177734375,0.0197439226658
4.833984375,0.0223880728145
4.84619140625,0.0217766829164
4.8583984375,0.0354404250932
4.87060546875,0.0271325271644
4.8828125,0.0223260480368
4.89501953125,0.0275054057697
4.9072265625,0.0235702219
4.91943359375,0.0276565367211
4.931640625,0.021378711893
4.94384765625,0.0216094813997
4.9560546875,0.0228439348143
4.96826171875,0.0182242648317
4.98046875,0.0262461676031
4.99267578125,0.0237730977871
5.0048828125,0.0218288436299
5.01708984375,0.0252380699639
5.029296875,0.0171996608925
5.04150390625,0.0205608975132
5.0537109375,0.0207510162608
5.06591796875,0.0180898301939
5.078125,0.0199434272118
5.09033203125,0.0248383327738
5.1025390625,0.020000691543
5.11474609375,0.0208464014092
5.126953125,0.0207720844376
5.13916015625,0.019948443763
5.1513671875,0.025380663205
5.16357421875,0.0276472568243
5.17578125,0.0217813510523
5.18798828125,0.0243235552739
5.2001953125,0.0244201929813
5.21240234375,0.0221067208648
5.224609375,0.0202545693082
5.23681640625,0.0285778306414
5.2490234375,0.0240712554492
5.26123046875,0.0209647969008
5.2734375,0.0158246388776
5.28564453125,0.01546804525
5.2978515625,0.0174504227009
5.31005859375,0.0209845755034
5.322265625,0.0221618989982
5.33447265625,0.0181251942915
5.3466796875,0.0147631640741
5.35888671875,0.0157848549224
5.37109375,0.0174357970879
5.38330078125,0.0173158273787
5.3955078125,0.017283262382
5.40771484375,0.0193172100789
5.419921875,0.0192189537739
5.43212890625,0.022125591054
5.4443359375,0.0205291582408
5.45654296875,0.0183287076807
5.46875,0.0207950324269
5.48095703125,0.0199006180443
5.4931640625,0.0191872094033
5.50537109375,0.0219602989733
5.517578125,0.0171561373459
5.52978515625,0.0182249959553
5.5419921875,0.0164752504395
5.55419921875,0.0157922743154
5.56640625,0.0185478111118
5.57861328125,0.0184650813266
5.5908203125,0.0167466881651
5.60302734375,0.0175758308597
5.615234375,0.0205698568052
5.62744140625,0.0224043262561
5.6396484375,0.0143155314496
5.65185546875,0.0151337559103
5.6640625,0.0216733791516
5.67626953125,0.0197642364153
5.6884765625,0.0191507354297
5.70068359375,0.0185627420549
5.712890625,0.0221002190934
5.72509765625,0.0192281318725
5.7373046875,0.0191425381079
5.74951171875,0.0173994135618
5.76171875,0.0181379748686
5.77392578125,0.0196257290129
5.7861328125,0.0162291771393
5.79833984375,0.0148065960858
5.810546875,0.0177463587228
5.82275390625,0.0158654028909
5.8349609375,0.0138873993434
5.84716796875,0.0173514306262
5.859375,0.016076825016
5.87158203125,0.0174652132075
5.8837890625,0.0150590211241
5.89599609375,0.0176117848492
5.908203125,0.0189152577254
5.92041015625,0.0161068446778
5.9326171875,0.0149976690174
5.94482421875,0.0182257769982
5.95703125,0.0183212796482
5.96923828125,0.0180673922378
5.9814453125,0.0185528510829
5.99365234375,0.0135357394553
6.005859375,0.0159343929762
6.01806640625,0.0177189148891
6.0302734375,0.0165285896455
6.04248046875,0.0174282423788
6.0546875,0.0210117134295
6.06689453125,0.0170615255666
6.0791015625,0.0205401501973
6.09130859375,0.0172166607271
6.103515625,0.0192020952822
6.11572265625,0.0166838388954
6.1279296875,0.0197574131516
6.14013671875,0.0186844678391
6.15234375,0.0133833507559
6.16455078125,0.0144855369952
6.1767578125,0.0206640810652
6.18896484375,0.0196174088393
6.201171875,0.0169898213015
6.21337890625,0.0168266872895
6.2255859375,0.0149332714067
6.23779296875,0.0196608067594
6.25,0.0205898689635
6.26220703125,0.018491931203
6.2744140625,0.0138865816139
6.28662109375,0.0140682696217
6.298828125,0.0153539049128
6.31103515625,0.016195457083
6.3232421875,0.0113782158927
6.33544921875,0.0113157511109
6.34765625,0.0145004002835
6.35986328125,0.0140539004945
6.3720703125,0.0138656105076
6.38427734375,0.0151464702251
6.396484375,0.0150261521941
6.40869140625,0.0126718970474
6.4208984375,0.0153320948189
6.43310546875,0.0156268505691
6.4453125,0.0137459326929
6.45751953125,0.0148394521076
6.4697265625,0.0126730751697
6.48193359375,0.0144866235649
6.494140625,0.0141817006239
6.50634765625,0.0135973092006
6.5185546875,0.0148778272757
6.53076171875,0.0130920716843
6.54296875,0.0144262868175
6.55517578125,0.0165859772743
6.5673828125,0.0147283826382
6.57958984375,0.0154144420111
6.591796875,0.0158906467631
6.60400390625,0.0173932485071
6.6162109375,0.0123344690919
6.62841796875,0.0143307385567
6.640625,0.0131091174129
6.65283203125,0.0170241763338
6.6650390625,0.016192013809
6.67724609375,0.0156565767759
6.689453125,0.0150399887453
6.70166015625,0.0185951245711
6.7138671875,0.0166917795028
6.72607421875,0.0161875823989
6.73828125,0.0138606157969
6.75048828125,0.0139890778115
6.7626953125,0.015469541298
6.77490234375,0.0148493176956
6.787109375,0.0114426032605
6.79931640625,0.0149417956474
6.8115234375,0.0139332222638
6.82373046875,0.0153324362623
6.8359375,0.0139487130779
6.84814453125,0.0152898894737
6.8603515625,0.0140785820855
6.87255859375,0.0163404899081
6.884765625,0.0169179447369
6.89697265625,0.0164230532784
6.9091796875,0.0150585949947
6.92138671875,0.0163294674373
6.93359375,0.0145750034535
6.94580078125,0.0140296134764
6.9580078125,0.011494567336
6.97021484375,0.0124533848651
6.982421875,0.0142506389558
6.99462890625,0.013573910938
7.0068359375,0.017315998568
7.01904296875,0.0174185601056
7.03125,0.0125863124874
7.04345703125,0.0122948626021
7.0556640625,0.0144401449599
7.06787109375,0.0153600783001
7.080078125,0.0126030528985
7.09228515625,0.0130148119546
7.1044921875,0.0143120850251
7.11669921875,0.0130312505556
7.12890625,0.0152805185878
7.14111328125,0.0139032767298
7.1533203125,0.0158023043019
7.16552734375,0.0155233455372
7.177734375,0.0153494090296
7.18994140625,0.0171617977246
7.2021484375,0.0138795153994
7.21435546875,0.0114497644799
7.2265625,0.0143176018106
7.23876953125,0.0148642982136
7.2509765625,0.0109350335305
7.26318359375,0.0122729447731
7.275390625,0.0132427227113
7.28759765625,0.0126663888251
7.2998046875,0.0117286044168
7.31201171875,0.0181921932485
7.32421875,0.0150173354479
7.33642578125,0.0122158888908
7.3486328125,0.0122389413689
7.36083984375,0.0123055371776
7.373046875,0.0122592246156
7.38525390625,0.0123061564399
7.3974609375,0.0143205555684
7.40966796875,0.0139122463539
7.421875,0.0119799214314
7.43408203125,0.0121311508967
7.4462890625,0.0164762478779
7.45849609375,0.0139767281422
7.470703125,0.0120152417977
7.48291015625,0.0119472953067
7.4951171875,0.0113474550674
7.50732421875,0.0139890256119
7.51953125,0.0103695425017
7.53173828125,0.0114956275445
7.5439453125,0.0148448726615
7.55615234375,0.0132210454593
7.568359375,0.00891430004046
7.58056640625,0.0128435071418
7.5927734375,0.011304524371
7.60498046875,0.0121531420801
7.6171875,0.0125844313139
7.62939453125,0.014032795812
7.6416015625,0.0103423732773
7.65380859375,0.0105309094662
7.666015625,0.0110310988092
7.67822265625,0.0115970050402
7.6904296875,0.0101071000715
7.70263671875,0.0112235918198
7.71484375,0.0134072738146
7.72705078125,0.0117260716317
7.7392578125,0.0114633246086
7.75146484375,0.0106663062581
7.763671875,0.0145955470339
7.77587890625,0.0130725458152
7.7880859375,0.0124971552318
7.80029296875,0.0119340146876
7.8125,0.0127831579073
7.82470703125,0.013124849799
7.8369140625,0.0114638144255
7.84912109375,0.0113737921326
7.861328125,0.00973380523002
7.87353515625,0.0100796531143
7.8857421875,0.0126927831758
7.89794921875,0.00985639071573
7.91015625,0.010490288878
7.92236328125,0.0109298768144
7.9345703125,0.01024096046
7.94677734375,0.0127139126601
7.958984375,0.0125778604657
7.97119140625,0.0123623581912
7.9833984375,0.0120540250749
7.99560546875,0.0132176637557
8.0078125,0.0119720232751
8.02001953125,0.0138518019806
8.0322265625,0.0106910372744
8.04443359375,0.0130995732941
8.056640625,0.0118279383118
8.06884765625,0.00909343212736
8.0810546875,0.00983316138017
8.09326171875,0.00862188188706
8.10546875,0.0135758945686
8.11767578125,0.0126484037439
8.1298828125,0.0114258034444
8.14208984375,0.0101247486019
8.154296875,0.0118017738267
8.16650390625,0.0103652713478
8.1787109375,0.014155015843
8.19091796875,0.0126721248419
8.203125,0.00999443830796
8.21533203125,0.0118428512494
8.2275390625,0.0113273472159
8.23974609375,0.0107131433743
8.251953125,0.00944130691092
8.26416015625,0.0138077894757
8.2763671875,0.0113856351948
8.28857421875,0.011485825142
8.30078125,0.0118076439145
8.31298828125,0.012803345603
8.3251953125,0.0110687843488
8.33740234375,0.00814238754284
8.349609375,0.00939171734201
8.36181640625,0.00952647841532
8.3740234375,0.0125395932265
8.38623046875,0.0119792670722
8.3984375,0.0147127154439
8.41064453125,0.0111401042013
8.4228515625,0.0102282072708
8.43505859375,0.00801590469321
8.447265625,0.012013527279
8.45947265625,0.0116961365337
8.4716796875,0.0111979458471
8.48388671875,0.0110137329338
8.49609375,0.0110331853547
8.50830078125,0.0100663146065
8.5205078125,0.011755646191
8.53271484375,0.0100150271632
8.544921875,0.0111518964408
8.55712890625,0.00941227267884
8.5693359375,0.010593951228
8.58154296875,0.0128571545961
8.59375,0.0115331386566
8.60595703125,0.0112341635757
8.6181640625,0.0103071933682
8.63037109375,0.00981895317746
8.642578125,0.00841590196094
8.65478515625,0.00957396390641
8.6669921875,0.010969754899
8.67919921875,0.0115170797023
8.69140625,0.0107960080296
8.70361328125,0.00870403203889
8.7158203125,0.00985393580733
8.72802734375,0.0104657178097
8.740234375,0.0114842575328
8.75244140625,0.0118258307239
8.7646484375,0.00958113099693
8.77685546875,0.00904947279084
8.7890625,0.0104785893807
8.80126953125,0.011335910346
8.8134765625,0.0141806079035
8.82568359375,0.0109696849857
8.837890625,0.00967819344717
8.85009765625,0.00942048883102
8.8623046875,0.00874885848178
8.87451171875,0.0103487793585
8.88671875,0.010539984224
8.89892578125,0.00932411028921
8.9111328125,0.00987292496723
8.92333984375,0.0100094768506
8.935546875,0.0105281438643
8.94775390625,0.0118420668315
8.9599609375,0.0132195841755
8.97216796875,0.0113542510678
8.984375,0.00964319406961
8.99658203125,0.0114764952065
9.0087890625,0.00955392491164
9.02099609375,0.0076904502512
9.033203125,0.00940758386944
9.04541015625,0.00997235398872
9.0576171875,0.00968794842766
9.06982421875,0.0113741755815
9.08203125,0.0114366890075
9.09423828125,0.0101374344932
9.1064453125,0.0108700210407
9.11865234375,0.0102479454779
9.130859375,0.0105099463512
9.14306640625,0.0113194257812
9.1552734375,0.0107180521287
9.16748046875,0.00892750216443
9.1796875,0.00848141983474
9.19189453125,0.0084397412655
9.2041015625,0.00986492619696
9.21630859375,0.00944713977575
9.228515625,0.0114725859133
9.24072265625,0.0101792076754
9.2529296875,0.00950372144329
9.26513671875,0.00887178561368
9.27734375,0.0114851795655
9.28955078125,0.00910180775679
9.3017578125,0.00981664928317
9.31396484375,0.0090717385251
9.326171875,0.00902350961334
9.33837890625,0.00894586906756
9.3505859375,0.00884656299281
9.36279296875,0.0112412101834
9.375,0.0122331065939
9.38720703125,0.0103936685633
9.3994140625,0.00961885371474
9.41162109375,0.00975235763953
9.423828125,0.0109493680725
9.43603515625,0.0108730829814
9.4482421875,0.00870820349953
9.46044921875,0.00889947455307
9.47265625,0.010477212658
9.48486328125,0.0105514537631
9.4970703125,0.00796028555537
9.50927734375,0.00871301110672
9.521484375,0.00847904674158
9.53369140625,0.00883994925265
9.5458984375,0.00859692657526
9.55810546875,0.0099364213246
9.5703125,0.00830334009899
9.58251953125,0.00917133665886
9.5947265625,0.00799584019151
9.60693359375,0.00998874282081
9.619140625,0.00817148506447
9.63134765625,0.00870745628196
9.6435546875,0.00747140860336
9.65576171875,0.0101130031588
9.66796875,0.00968377949379
9.68017578125,0.0104530662018
9.6923828125,0.0118330717244
9.70458984375,0.00982982694258
9.716796875,0.00981801333643
9.72900390625,0.00912938194882
9.7412109375,0.00961075600823
9.75341796875,0.00865548927503
9.765625,0.00826535046756
9.77783203125,0.00725732098631
9.7900390625,0.00675422959581
9.80224609375,0.0101141148821
9.814453125,0.0108635220808
9.82666015625,0.0106014614763
9.8388671875,0.00937339996842
9.85107421875,0.00911433585247
9.86328125,0.0093558250695
9.87548828125,0.00901545317276
9.8876953125,0.00953752222843
9.89990234375,0.00902933224947
9.912109375,0.00789211017356
9.92431640625,0.00932484448088
9.9365234375,0.0101932743354
9.94873046875,0.0085862187326
9.9609375,0.00792560756366
9.97314453125,0.0100267030158
9.9853515625,0.00892347404563
9.99755859375,0.00789644793608
10.009765625,0.00967765053178
10.0219726562,0.00787428192707
10.0341796875,0.00642670493496
10.0463867188,0.00857636789959
10.05859375,0.0121045549301
10.0708007812,0.00959627617568
10.0830078125,0.0078107611632
10.0952148438,0.00792149730695
10.107421875,0.00837046593309
10.1196289062,0.00803677829878
10.1318359375,0.00887172122268
10.1440429688,0.00829464449983
10.15625,0.00828771837162
10.1684570312,0.00726608935261
10.1806640625,0.0079085819379
10.1928710938,0.00673758719372
10.205078125,0.00850515228009
10.2172851562,0.00823686805124
10.2294921875,0.0080298866293
10.2416992188,0.00908063421515
10.25390625,0.00963185533926
10.2661132812,0.0075543683225
10.2783203125,0.00785350103075
10.2905273438,0.00791792794414
10.302734375,0.00720798435254
10.3149414062,0.00848599844408
10.3271484375,0.00850648711851
10.3393554688,0.00662452892433
10.3515625,0.00854281415712
10.3637695312,0.00807762555829
10.3759765625,0.00793971367892
10.3881835938,0.00728280474875
10.400390625,0.00601012651232
10.4125976562,0.00579966238043
10.4248046875,0.00902882839642
10.4370117188,0.00940681329976
10.44921875,0.00939580648093
10.4614257812,0.00994616633646
10.4736328125,0.0108325193805
10.4858398438,0.0109892427815
10.498046875,0.0089040070311
10.5102539062,0.00792544216621
10.5224609375,0.0073120912059
10.5346679688,0.00712195055846
10.546875,0.00805952993494
10.5590820312,0.00700528116709
10.5712890625,0.00649419294896
10.5834960938,0.00706916474702
10.595703125,0.00807144243267
10.6079101562,0.00913684901909
10.6201171875,0.0078965582208
10.6323242188,0.00917444172067
10.64453125,0.00844627891425
10.6567382812,0.00709785820248
10.6689453125,0.00879048229423
10.6811523438,0.00786425760278
10.693359375,0.00962231504677
10.7055664062,0.00820261160939
10.7177734375,0.0071662740866
10.7299804688,0.0069810502861
10.7421875,0.00911490663842
10.7543945312,0.00845351774955
10.7666015625,0.00806669632113
10.7788085938,0.0077882207108
10.791015625,0.00749395249025
10.8032226562,0.00758220674566
10.8154296875,0.00924585455742
10.8276367188,0.00830362444198
10.83984375,0.00858985728491
10.8520507812,0.00677599437353
10.8642578125,0.00863609226248
10.8764648438,0.00967398403507
10.888671875,0.00855429876539
10.9008789062,0.00896762300226
10.9130859375,0.00680878328021
10.9252929688,0.00670793967888
10.9375,0.00863317489324
10.9497070312,0.00810554114065
10.9619140625,0.00565252763274
10.9741210938,0.00826088799221
10.986328125,0.00763521655177
10.9985351562,0.00640153552633
11.0107421875,0.00788098385526
11.0229492188,0.00612606298305
11.03515625,0.00731949766595
11.0473632812,0.00746082403531
11.0595703125,0.00841305495949
11.0717773438,0.00889566691583
11.083984375,0.00870199083422
11.0961914062,0.00779537240496
11.1083984375,0.0079156727296
11.1206054688,0.0066040004759
11.1328125,0.00503978438924
11.1450195312,0.00638118239406
11.1572265625,0.00738799420178
11.1694335938,0.00626863528185
11.181640625,0.00572439329335
11.1938476562,0.00748413870585
11.2060546875,0.00781933972891
11.2182617188,0.0064871234731
11.23046875,0.00620303279699
11.2426757812,0.00783526050672
11.2548828125,0.00793539169683
11.2670898438,0.00807460963855
11.279296875,0.00762728446359
11.2915039062,0.00679284689458
11.3037109375,0.00862863795685
11.3159179688,0.00774156696125
11.328125,0.00880109632745
11.3403320312,0.00731005521205
11.3525390625,0.006391391928
11.3647460938,0.00651650526151
11.376953125,0.00830814479852
11.3891601562,0.00779586440582
11.4013671875,0.00827632212319
11.4135742188,0.00941043706877
11.42578125,0.00965868286092
11.4379882812,0.00714087615791
11.4501953125,0.00682755547815
11.4624023438,0.00940473282331
11.474609375,0.00825974012212
11.4868164062,0.00685423728769
11.4990234375,0.00671507108341
11.5112304688,0.0069406919565
11.5234375,0.00717527817011
11.5356445312,0.0056811473461
11.5478515625,0.00743480129782
11.5600585938,0.00592927382191
11.572265625,0.00709771368517
11.5844726562,0.00682951591585
11.5966796875,0.00729269766762
11.6088867188,0.00622702432178
11.62109375,0.00673728054259
11.6333007812,0.0064454337698
11.6455078125,0.00761478788096
11.6577148438,0.0074431288616
11.669921875,0.00787484711001
11.6821289062,0.00721792736209
11.6943359375,0.00721710007832
11.7065429688,0.00711623897588
11.71875,0.00815389185554
11.7309570312,0.00724891183731
11.7431640625,0.00737500842727
