freqs,spectrum
1.20849609375,2.09188236133e-06
1.220703125,1.76360626465e-06
1.23291015625,1.53053634358e-06
1.2451171875,1.95584020152e-06
1.25732421875,1.50211569586e-06
1.26953125,1.62903416659e-06
1.28173828125,1.86771545884e-06
1.2939453125,1.83179546207e-06
1.30615234375,1.44502613904e-06
1.318359375,1.38797742566e-06
1.33056640625,1.41295084785e-06
1.3427734375,1.41385784801e-06
1.35498046875,1.50175736564e-06
1.3671875,1.40058508301e-06
1.37939453125,1.25742700674e-06
1.3916015625,1.19201121505e-06
1.40380859375,1.12102659331e-06
1.416015625,1.33188414257e-06
1.42822265625,1.48909189558e-06
1.4404296875,1.47384980711e-06
1.45263671875,1.04727180553e-06
1.46484375,1.1612416287e-06
1.47705078125,9.75200624304e-07
1.4892578125,9.88262939047e-07
1.50146484375,1.07382545907e-06
1.513671875,1.17715501232e-06
1.52587890625,9.97668019291e-07
1.5380859375,1.12158766383e-06
1.55029296875,9.36117090545e-07
1.5625,8.6066433857e-07
1.57470703125,9.04686672043e-07
1.5869140625,1.09446878387e-06
1.59912109375,1.05204157052e-06
1.611328125,9.51417477384e-07
1.62353515625,1.0736318181e-06
1.6357421875,8.59005636762e-07
1.64794921875,8.59872953616e-07
1.66015625,8.48869191345e-07
1.67236328125,8.24448749536e-07
1.6845703125,1.05028271081e-06
1.69677734375,9.85510355785e-07
1.708984375,7.82583490995e-07
1.72119140625,7.36726207383e-07
1.7333984375,7.79070427763e-07
1.74560546875,7.03981483105e-07
1.7578125,9.71611282488e-07
1.77001953125,9.20625500564e-07
1.7822265625,8.95089145991e-07
1.79443359375,8.14342933493e-07
1.806640625,8.72174709403e-07
1.81884765625,7.784023233e-07
1.8310546875,8.88308456502e-07
1.84326171875,8.01055294175e-07
1.85546875,7.57844873062e-07
1.86767578125,8.88218360856e-07
1.8798828125,7.36618969295e-07
1.89208984375,7.93408535066e-07
1.904296875,7.10130335615e-07
1.91650390625,7.05357741218e-07
1.9287109375,7.37329092534e-07
1.94091796875,7.88068017424e-07
1.953125,9.27696195795e-07
1.96533203125,7.46550055215e-07
1.9775390625,7.42410781254e-07
1.98974609375,5.71426610099e-07
2.001953125,5.31559456428e-07
2.01416015625,6.34234297083e-07
2.0263671875,7.36063976979e-07
2.03857421875,8.59258394185e-07
2.05078125,7.28538704646e-07
2.06298828125,6.6951174742e-07
2.0751953125,5.05485561247e-07
2.08740234375,5.36593752164e-07
2.099609375,6.87437903245e-07
2.11181640625,5.70779303083e-07
2.1240234375,6.48040218602e-07
2.13623046875,7.12532535899e-07
2.1484375,6.30832074869e-07
2.16064453125,5.90504997986e-07
2.1728515625,6.3930071132e-07
2.18505859375,4.99010382775e-07
2.197265625,5.67821681596e-07
2.20947265625,6.32802753186e-07
2.2216796875,5.41376325036e-07
2.23388671875,4.91545971925e-07
2.24609375,7.17951013177e-07
2.25830078125,6.23303902371e-07
2.2705078125,6.14429838998e-07
2.28271484375,7.378127036e-07
2.294921875,7.03624936778e-07
2.30712890625,4.63272202177e-07
2.3193359375,5.22718942282e-07
2.33154296875,4.91775418039e-07
2.34375,4.78198839622e-07
2.35595703125,6.07097970066e-07
2.3681640625,5.44452952183e-07
2.38037109375,5.55759986928e-07
2.392578125,5.34585399648e-07
2.40478515625,5.30078754331e-07
2.4169921875,5.22875261022e-07
2.42919921875,5.2690607839e-07
2.44140625,5.35381605384e-07
2.45361328125,5.21599647517e-07
2.4658203125,5.46363562115e-07
2.47802734375,5.34644639667e-07
2.490234375,5.07992593754e-07
2.50244140625,5.82879192136e-07
2.5146484375,4.69071515925e-07
2.52685546875,4.81343347449e-07
2.5390625,4.63461031857e-07
2.55126953125,5.62012549894e-07
2.5634765625,5.31984281006e-07
2.57568359375,3.94557729562e-07
2.587890625,5.43149898456e-07
2.60009765625,5.72723886555e-07
2.6123046875,6.09172185557e-07
2.62451171875,5.73902973958e-07
2.63671875,5.54216310494e-07
2.64892578125,5.4508329664e-07
2.6611328125,6.27869398561e-07
2.67333984375,5.84030308899e-07
2.685546875,4.77772921628e-07
2.69775390625,5.02542883492e-07
2.7099609375,5.36674657807e-07
2.72216796875,5.11726599258e-07
2.734375,5.75627099549e-07
2.74658203125,4.55494103126e-07
2.7587890625,5.31989654543e-07
2.77099609375,4.93750906246e-07
2.783203125,4.04503357104e-07
2.79541015625,3.93375210226e-07
2.8076171875,4.40258840507e-07
2.81982421875,4.03764339382e-07
2.83203125,4.33708385175e-07
2.84423828125,4.23935320039e-07
2.8564453125,4.25642853012e-07
2.86865234375,4.15507297288e-07
2.880859375,4.69349659671e-07
2.89306640625,4.57583071994e-07
2.9052734375,6.05311707899e-07
2.91748046875,6.25587068006e-07
2.9296875,4.83098516363e-07
2.94189453125,4.08012296716e-07
2.9541015625,4.60337546265e-07
2.96630859375,4.96723765185e-07
2.978515625,4.69762857586e-07
2.99072265625,4.22449469947e-07
3.0029296875,5.03008562777e-07
3.01513671875,5.00615047405e-07
3.02734375,3.93991813204e-07
3.03955078125,4.75199557881e-07
3.0517578125,4.38403107713e-07
3.06396484375,3.51160258964e-07
3.076171875,3.71938239363e-07
3.08837890625,4.22076611837e-07
3.1005859375,4.41202111588e-07
3.11279296875,5.17396900173e-07
3.125,4.18376033452e-07
3.13720703125,3.51332790174e-07
3.1494140625,4.28916056791e-07
3.16162109375,4.63023046078e-07
3.173828125,4.42539341862e-07
3.18603515625,4.34062635826e-07
3.1982421875,4.60659260786e-07
3.21044921875,4.23733391357e-07
3.22265625,4.4894978654e-07
3.23486328125,5.27175094829e-07
3.2470703125,4.54887925474e-07
3.25927734375,3.51389444313e-07
3.271484375,3.37346055558e-07
3.28369140625,3.1326252448e-07
3.2958984375,3.76769223782e-07
3.30810546875,3.86509377739e-07
3.3203125,5.12682010956e-07
3.33251953125,5.2109970801e-07
3.3447265625,3.95173935224e-07
3.35693359375,3.67620528739e-07
3.369140625,3.08848132817e-07
3.38134765625,3.35893318354e-07
3.3935546875,4.16403266065e-07
3.40576171875,4.30587145507e-07
3.41796875,6.68501299548e-07
3.43017578125,6.3114277376e-07
3.4423828125,4.10706428699e-07
3.45458984375,3.67556774897e-07
3.466796875,4.19446602924e-07
3.47900390625,4.47825217701e-07
3.4912109375,4.40042044409e-07
3.50341796875,4.48697510147e-07
3.515625,3.86670576355e-07
3.52783203125,4.39796761676e-07
3.5400390625,3.80063400064e-07
3.55224609375,4.76111227173e-07
3.564453125,4.71283790821e-07
3.57666015625,3.42792041497e-07
3.5888671875,3.95919913276e-07
3.60107421875,3.7171378258e-07
3.61328125,3.49488111588e-07
3.62548828125,3.22431402606e-07
3.6376953125,3.9297729881e-07
3.64990234375,4.01871827722e-07
3.662109375,3.60491865085e-07
3.67431640625,3.52217357933e-07
3.6865234375,3.93721374451e-07
3.69873046875,4.37615254164e-07
3.7109375,3.88815973192e-07
3.72314453125,4.00167597751e-07
3.7353515625,4.65533821207e-07
3.74755859375,4.67779149932e-07
3.759765625,3.7585111015e-07
3.77197265625,3.76154463272e-07
3.7841796875,4.2895445909e-07
3.79638671875,4.22820979866e-07
3.80859375,3.46020241085e-07
3.82080078125,4.71491718131e-07
3.8330078125,4.32126019409e-07
3.84521484375,3.98999406936e-07
3.857421875,4.61788389128e-07
3.86962890625,3.89960152397e-07
3.8818359375,4.16035788726e-07
3.89404296875,4.53173667186e-07
3.90625,3.50730022967e-07
3.91845703125,4.72174331169e-07
3.9306640625,4.46747818063e-07
3.94287109375,3.76539280894e-07
3.955078125,3.87679017504e-07
3.96728515625,3.87597728795e-07
3.9794921875,3.34262292197e-07
3.99169921875,3.80217847932e-07
4.00390625,3.96107712906e-07
4.01611328125,4.56000557966e-07
4.0283203125,3.15308295818e-07
4.04052734375,2.89016359403e-07
4.052734375,2.7645987163e-07
4.06494140625,3.05224024542e-07
4.0771484375,3.28573240609e-07
4.08935546875,3.06134867763e-07
4.1015625,4.08169163507e-07
4.11376953125,4.37762543933e-07
4.1259765625,3.75422017027e-07
4.13818359375,3.05074229017e-07
4.150390625,3.4092998608e-07
4.16259765625,4.01667718521e-07
4.1748046875,4.06185056495e-07
4.18701171875,4.71445826486e-07
4.19921875,3.82613309468e-07
4.21142578125,3.51975180109e-07
4.2236328125,3.04341519152e-07
4.23583984375,4.01008256589e-07
4.248046875,3.93430007347e-07
4.26025390625,3.47178726878e-07
4.2724609375,3.4954926477e-07
4.28466796875,2.96087182443e-07
4.296875,3.02664947286e-07
4.30908203125,3.94501227914e-07
4.3212890625,3.87258869309e-07
4.33349609375,3.7631065324e-07
4.345703125,3.65590735421e-07
4.35791015625,4.34243910576e-07
4.3701171875,3.58763585695e-07
4.38232421875,4.03327858418e-07
4.39453125,4.21934877324e-07
4.40673828125,3.83305905794e-07
4.4189453125,4.18536560986e-07
4.43115234375,3.92808641888e-07
4.443359375,3.2785959257e-07
4.45556640625,4.29289801578e-07
4.4677734375,4.41944332419e-07
4.47998046875,3.98749903372e-07
4.4921875,4.36367922552e-07
4.50439453125,3.33704646899e-07
4.5166015625,2.85159058674e-07
4.52880859375,3.30483924149e-07
4.541015625,3.35315598262e-07
4.55322265625,3.66884962166e-07
4.5654296875,3.57177566111e-07
4.57763671875,3.82831454067e-07
4.58984375,3.7946443351e-07
4.60205078125,3.70151276511e-07
4.6142578125,4.03140893368e-07
4.62646484375,4.47975934041e-07
4.638671875,3.5929898156e-07
4.65087890625,3.99077656859e-07
4.6630859375,4.1431999639e-07
4.67529296875,4.3159328094e-07
4.6875,4.41710490106e-07
4.69970703125,4.0974545511e-07
4.7119140625,3.11311807088e-07
4.72412109375,3.76868335967e-07
4.736328125,3.86111438629e-07
4.74853515625,4.19464237232e-07
4.7607421875,3.81135666735e-07
4.77294921875,2.96238159067e-07
4.78515625,2.79996879912e-07
4.79736328125,3.80663795544e-07
4.8095703125,3.67604295284e-07
4.82177734375,3.82461860261e-07
4.833984375,3.71291507425e-07
4.84619140625,4.19194616603e-07
4.8583984375,3.35868707203e-07
4.87060546875,4.24956323686e-07
4.8828125,3.83838233896e-07
4.89501953125,3.53340539769e-07
4.9072265625,3.77723947257e-07
4.91943359375,3.73257900654e-07
4.931640625,3.77334162607e-07
4.94384765625,3.33345704305e-07
4.9560546875,3.45860075333e-07
4.96826171875,3.54995495733e-07
4.98046875,3.38446284544e-07
4.99267578125,3.16094169411e-07
5.0048828125,2.98672275722e-07
5.01708984375,3.93422722555e-07
5.029296875,4.51143759693e-07
5.04150390625,3.23366155089e-07
5.0537109375,3.46144344999e-07
5.06591796875,3.55983826981e-07
5.078125,2.98841407547e-07
5.09033203125,2.96115555093e-07
5.1025390625,2.98627407227e-07
5.11474609375,3.00135280399e-07
5.126953125,3.71491107641e-07
5.13916015625,3.0925223301e-07
5.1513671875,2.68440795513e-07
5.16357421875,3.5366419468e-07
5.17578125,3.18860307088e-07
5.18798828125,3.43093543898e-07
5.2001953125,3.87957069898e-07
5.21240234375,3.87867957187e-07
5.224609375,4.18470481143e-07
5.23681640625,3.52259978908e-07
5.2490234375,3.57373925891e-07
5.26123046875,2.89146439863e-07
5.2734375,3.16767652055e-07
5.28564453125,4.42273023646e-07
5.2978515625,4.67453214008e-07
5.31005859375,3.88907482055e-07
5.322265625,4.41655164459e-07
5.33447265625,3.64495675067e-07
5.3466796875,3.1465763059e-07
5.35888671875,3.39727230181e-07
5.37109375,3.17357686358e-07
5.38330078125,2.93946337615e-07
5.3955078125,3.43522699309e-07
5.40771484375,3.79972341009e-07
5.419921875,4.2162127593e-07
5.43212890625,3.93110719439e-07
5.4443359375,3.87594793332e-07
5.45654296875,3.04815452512e-07
5.46875,2.58046818139e-07
5.48095703125,2.67540271609e-07
5.4931640625,3.14717841525e-07
5.50537109375,3.35863001238e-07
5.517578125,3.49710509577e-07
5.52978515625,3.79860075372e-07
5.5419921875,2.82737212303e-07
5.55419921875,2.83388057675e-07
5.56640625,2.81695322022e-07
5.57861328125,2.89711012228e-07
5.5908203125,3.23442995372e-07
5.60302734375,2.93479018788e-07
5.615234375,3.76951755268e-07
5.62744140625,3.58966157214e-07
5.6396484375,3.48652480997e-07
5.65185546875,3.14972850288e-07
5.6640625,3.38864389559e-07
5.67626953125,3.50237828347e-07
5.6884765625,3.84188699267e-07
5.70068359375,3.09594818531e-07
5.712890625,3.53865020622e-07
5.72509765625,3.89359266423e-07
5.7373046875,4.07916088977e-07
5.74951171875,3.81528750858e-07
5.76171875,3.2772670894e-07
5.77392578125,3.07665232765e-07
5.7861328125,3.68728478706e-07
5.79833984375,4.34291796847e-07
5.810546875,3.37356169574e-07
5.82275390625,3.49451915115e-07
5.8349609375,3.40611759201e-07
5.84716796875,2.62079821355e-07
5.859375,3.00711866348e-07
5.87158203125,4.14789603453e-07
5.8837890625,2.96331667531e-07
5.89599609375,3.58064802223e-07
5.908203125,3.12092812811e-07
5.92041015625,2.51328978607e-07
5.9326171875,2.949000116e-07
5.94482421875,3.42596854271e-07
5.95703125,3.46944160731e-07
5.96923828125,2.5189542614e-07
5.9814453125,2.70633864971e-07
5.99365234375,2.58895172841e-07
6.005859375,3.48763761195e-07
6.01806640625,4.14571598578e-07
6.0302734375,3.81487978261e-07
6.04248046875,4.2523455495e-07
6.0546875,3.78312805753e-07
6.06689453125,2.41756382048e-07
6.0791015625,3.46619399349e-07
6.09130859375,3.03928094394e-07
6.103515625,3.65679212287e-07
6.11572265625,3.03939677424e-07
6.1279296875,3.78672260567e-07
6.14013671875,4.16011877549e-07
6.15234375,3.76200079293e-07
6.16455078125,3.02585730012e-07
6.1767578125,3.15526249536e-07
6.18896484375,3.15994507874e-07
6.201171875,3.01878185015e-07
6.21337890625,3.68604716007e-07
6.2255859375,3.07735835945e-07
6.23779296875,3.19435753156e-07
6.25,4.23334547521e-07
6.26220703125,3.51649732884e-07
6.2744140625,3.20911670593e-07
6.28662109375,3.77385873685e-07
6.298828125,3.57647194523e-07
6.31103515625,3.35636655763e-07
6.3232421875,3.54579130701e-07
6.33544921875,3.10138040254e-07
6.34765625,2.3217369906e-07
6.35986328125,3.38434982069e-07
6.3720703125,3.80105053251e-07
6.38427734375,3.91962570537e-07
6.396484375,3.26002363522e-07
6.40869140625,2.94640985796e-07
6.4208984375,3.3018029364e-07
6.43310546875,3.97153841563e-07
6.4453125,3.58594357714e-07
6.45751953125,3.28940363141e-07
6.4697265625,3.61462172651e-07
6.48193359375,3.33728587569e-07
6.494140625,3.57586168518e-07
6.50634765625,2.57454881731e-07
6.5185546875,2.69558712746e-07
6.53076171875,3.32145556309e-07
6.54296875,2.75460873577e-07
6.55517578125,3.79465794687e-07
6.5673828125,3.96940539536e-07
6.57958984375,3.58341549941e-07
6.591796875,3.43126691052e-07
6.60400390625,3.30747123904e-07
6.6162109375,3.59448281086e-07
6.62841796875,2.89935969117e-07
6.640625,3.635858346e-07
6.65283203125,3.57961354013e-07
6.6650390625,2.92553275008e-07
6.67724609375,3.42051430955e-07
6.689453125,3.20439739214e-07
6.70166015625,3.28281225207e-07
6.7138671875,4.52323660448e-07
6.72607421875,3.17357640364e-07
6.73828125,3.71070764469e-07
6.75048828125,3.34379709198e-07
6.7626953125,3.22984421974e-07
6.77490234375,3.57989038407e-07
6.787109375,3.01428550993e-07
6.79931640625,2.96084302915e-07
6.8115234375,3.20602714964e-07
6.82373046875,2.91195168631e-07
6.8359375,2.49669120113e-07
6.84814453125,2.46581015605e-07
6.8603515625,3.40213843825e-07
6.87255859375,3.83351388489e-07
6.884765625,3.61618169296e-07
6.89697265625,3.39278754626e-07
6.9091796875,2.70734742113e-07
6.92138671875,2.84934478353e-07
6.93359375,4.25038165269e-07
6.94580078125,3.58960642012e-07
6.9580078125,3.22211210225e-07
6.97021484375,3.1483690677e-07
6.982421875,3.233163779e-07
6.99462890625,3.28674154134e-07
7.0068359375,2.91911079898e-07
7.01904296875,3.13207409238e-07
7.03125,3.79534610375e-07
7.04345703125,3.56198855488e-07
7.0556640625,3.14943944653e-07
7.06787109375,3.2038741914e-07
7.080078125,3.04181286013e-07
7.09228515625,3.58706241635e-07
7.1044921875,3.36137840517e-07
7.11669921875,3.10115361366e-07
7.12890625,3.48483486376e-07
7.14111328125,3.15859601505e-07
7.1533203125,2.86112478981e-07
7.16552734375,2.87369274849e-07
7.177734375,2.85235413919e-07
7.18994140625,3.16856634602e-07
7.2021484375,3.30713388136e-07
7.21435546875,3.39080616269e-07
7.2265625,2.64278255462e-07
7.23876953125,3.38988763525e-07
7.2509765625,3.166808376e-07
7.26318359375,3.57265407291e-07
7.275390625,3.46677352577e-07
7.28759765625,3.40386004313e-07
7.2998046875,3.33674141211e-07
7.31201171875,3.50546338198e-07
7.32421875,3.14080916361e-07
7.33642578125,2.51463875831e-07
7.3486328125,2.76381547741e-07
7.36083984375,3.29525256355e-07
7.373046875,2.67376820907e-07
7.38525390625,2.1900173779e-07
7.3974609375,3.0358476265e-07
7.40966796875,3.40164968815e-07
7.421875,3.32373859616e-07
7.43408203125,3.00970304478e-07
7.4462890625,3.23279270158e-07
7.45849609375,2.78944544437e-07
7.470703125,3.00487297869e-07
7.48291015625,3.11923188877e-07
7.4951171875,2.14118157679e-07
7.50732421875,3.37160356779e-07
7.51953125,2.8967495575e-07
7.53173828125,2.59205214692e-07
7.5439453125,3.10496296182e-07
7.55615234375,3.68343406932e-07
7.568359375,3.69274723924e-07
7.58056640625,3.04960003581e-07
7.5927734375,2.79445266981e-07
7.60498046875,3.48742165077e-07
7.6171875,3.35461210746e-07
7.62939453125,3.59894172894e-07
7.6416015625,3.04606516577e-07
7.65380859375,3.01268555108e-07
7.666015625,2.75746822375e-07
7.67822265625,3.01259758266e-07
7.6904296875,2.81565290277e-07
7.70263671875,2.43915718446e-07
7.71484375,2.83188368263e-07
7.72705078125,2.97058308671e-07
7.7392578125,3.20620731944e-07
7.75146484375,2.69993397326e-07
7.763671875,2.67394068365e-07
7.77587890625,3.25780965064e-07
7.7880859375,2.83552304923e-07
7.80029296875,3.16144846017e-07
7.8125,3.33190009661e-07
7.82470703125,3.6035687209e-07
7.8369140625,3.69467315279e-07
7.84912109375,2.63225618949e-07
7.861328125,3.62092524491e-07
7.87353515625,3.73601782749e-07
7.8857421875,3.96699040347e-07
7.89794921875,3.38780738345e-07
7.91015625,3.2955582362e-07
7.92236328125,4.20341466396e-07
7.9345703125,3.9576835223e-07
7.94677734375,3.55442794156e-07
7.958984375,3.75886561422e-07
7.97119140625,3.72896742113e-07
7.9833984375,3.15908314021e-07
7.99560546875,3.2645844598e-07
8.0078125,2.97889314984e-07
8.02001953125,3.66292001808e-07
8.0322265625,2.86780067242e-07
8.04443359375,3.06413341148e-07
8.056640625,2.90419534038e-07
8.06884765625,2.57665506234e-07
8.0810546875,3.95326317272e-07
8.09326171875,4.0108792892e-07
8.10546875,2.91862724705e-07
8.11767578125,2.85008961279e-07
8.1298828125,3.40814121892e-07
8.14208984375,3.60043131408e-07
8.154296875,4.04419972119e-07
8.16650390625,3.21311362671e-07
8.1787109375,2.70429554873e-07
8.19091796875,3.19140233525e-07
8.203125,3.06038909098e-07
8.21533203125,2.7368942049e-07
8.2275390625,3.36574726431e-07
8.23974609375,2.93927519723e-07
8.251953125,3.04788738001e-07
8.26416015625,2.73941750606e-07
8.2763671875,3.2558000961e-07
8.28857421875,3.79855786675e-07
8.30078125,4.08754878921e-07
8.31298828125,3.81416919609e-07
8.3251953125,2.41724447456e-07
8.33740234375,3.13133986414e-07
8.349609375,3.91707527825e-07
8.36181640625,3.84214032169e-07
8.3740234375,3.28769543471e-07
8.38623046875,3.18783275353e-07
8.3984375,3.31950699469e-07
8.41064453125,3.01347433634e-07
8.4228515625,2.80109947265e-07
8.43505859375,2.98474166292e-07
8.447265625,3.60773944803e-07
8.45947265625,2.85228585963e-07
8.4716796875,3.49007886291e-07
8.48388671875,3.41065383336e-07
8.49609375,3.19703092826e-07
8.50830078125,3.24827538374e-07
8.5205078125,3.52478554685e-07
8.53271484375,3.29681522986e-07
8.544921875,3.81492116404e-07
8.55712890625,3.66867983837e-07
8.5693359375,3.20734058226e-07
8.58154296875,3.0777857414e-07
8.59375,2.62104170777e-07
8.60595703125,3.60272995874e-07
8.6181640625,3.53274237079e-07
8.63037109375,3.42092511156e-07
8.642578125,2.53156314398e-07
8.65478515625,3.11391907051e-07
8.6669921875,3.73890173089e-07
8.67919921875,2.66931053448e-07
8.69140625,2.76545730625e-07
8.70361328125,3.21256629531e-07
8.7158203125,2.9355826849e-07
8.72802734375,3.20271258976e-07
8.740234375,3.04301252311e-07
8.75244140625,2.87218462841e-07
8.7646484375,2.61790894066e-07
8.77685546875,2.54817450715e-07
8.7890625,3.59529412825e-07
8.80126953125,3.18317683612e-07
8.8134765625,2.97485957858e-07
8.82568359375,2.66745860978e-07
8.837890625,3.42110152677e-07
8.85009765625,3.20300135058e-07
8.8623046875,3.30268614847e-07
8.87451171875,3.25987437133e-07
8.88671875,3.20086884014e-07
8.89892578125,3.09469795945e-07
8.9111328125,2.6554105688e-07
8.92333984375,2.64827032633e-07
8.935546875,3.11818346863e-07
8.94775390625,2.70070686785e-07
8.9599609375,3.23619091598e-07
8.97216796875,2.9655781783e-07
8.984375,3.75108623959e-07
8.99658203125,3.65686351759e-07
9.0087890625,3.55889970851e-07
9.02099609375,2.47112353203e-07
9.033203125,2.32167342273e-07
9.04541015625,3.03160214261e-07
9.0576171875,3.47275975721e-07
9.06982421875,2.42837316478e-07
9.08203125,3.48016459766e-07
9.09423828125,3.0567654965e-07
9.1064453125,2.88029742929e-07
9.11865234375,3.83458346799e-07
9.130859375,4.04236127102e-07
9.14306640625,3.7534310785e-07
9.1552734375,2.88260626979e-07
9.16748046875,2.96340366622e-07
9.1796875,3.22542753673e-07
9.19189453125,2.65381691291e-07
9.2041015625,2.76042455438e-07
9.21630859375,3.33686259652e-07
9.228515625,3.76763059404e-07
9.24072265625,2.69772226065e-07
9.2529296875,3.76935454048e-07
9.26513671875,3.92304608169e-07
9.27734375,3.19491401668e-07
9.28955078125,3.47727304662e-07
9.3017578125,3.69371868442e-07
9.31396484375,3.34828639864e-07
9.326171875,3.10311539882e-07
9.33837890625,4.11267650011e-07
9.3505859375,3.34257086145e-07
9.36279296875,2.91098677235e-07
9.375,3.91572105493e-07
9.38720703125,3.12865883499e-07
9.3994140625,2.74902570323e-07
9.41162109375,2.90713850076e-07
9.423828125,2.98384138314e-07
9.43603515625,3.07326472182e-07
9.4482421875,3.11254706386e-07
9.46044921875,3.73037607464e-07
9.47265625,3.34056524637e-07
9.48486328125,2.99165456351e-07
9.4970703125,2.86336834988e-07
9.50927734375,3.03374951541e-07
9.521484375,3.93622514908e-07
9.53369140625,3.63219304934e-07
9.5458984375,2.74212963159e-07
9.55810546875,2.69860595724e-07
9.5703125,3.77547890785e-07
9.58251953125,3.00680090461e-07
9.5947265625,2.37252713202e-07
9.60693359375,3.31660408771e-07
9.619140625,3.58220071545e-07
9.63134765625,2.39250888007e-07
9.6435546875,2.89722541417e-07
9.65576171875,3.29695128826e-07
9.66796875,3.51652508288e-07
9.68017578125,3.3376299892e-07
9.6923828125,2.73447558221e-07
9.70458984375,2.38983649897e-07
9.716796875,1.89141752407e-07
9.72900390625,2.60375260294e-07
9.7412109375,3.39877624562e-07
9.75341796875,3.07261490394e-07
9.765625,3.23047389356e-07
9.77783203125,3.5489252296e-07
9.7900390625,3.09270893824e-07
9.80224609375,2.96730721422e-07
9.814453125,3.56325229651e-07
9.82666015625,3.03255885995e-07
9.8388671875,3.02730837139e-07
9.85107421875,3.18496913882e-07
9.86328125,3.08570422166e-07
9.87548828125,2.75499694173e-07
9.8876953125,3.55182409412e-07
9.89990234375,3.56951512069e-07
9.912109375,3.40882700336e-07
9.92431640625,2.94690142544e-07
9.9365234375,3.26000049829e-07
9.94873046875,3.23434595137e-07
9.9609375,2.64236938857e-07
9.97314453125,3.06613842628e-07
9.9853515625,3.20044528703e-07
9.99755859375,3.3061653193e-07
10.009765625,3.35802088824e-07
10.0219726562,3.1345491677e-07
10.0341796875,3.20654917299e-07
10.0463867188,2.86042172862e-07
10.05859375,2.98623318645e-07
10.0708007812,4.03681383136e-07
10.0830078125,3.57388085165e-07
10.0952148438,3.21373053417e-07
10.107421875,2.84247684367e-07
10.1196289062,3.09757336641e-07
10.1318359375,3.93742572635e-07
10.1440429688,3.47379411192e-07
10.15625,2.6564951104e-07
10.1684570312,3.0537804199e-07
10.1806640625,3.61482831556e-07
10.1928710938,4.05922143281e-07
10.205078125,3.61355775518e-07
10.2172851562,2.78409904173e-07
10.2294921875,2.71148810501e-07
10.2416992188,3.39985560559e-07
10.25390625,3.06479119515e-07
